frame_id,steering_angle
1477439665233419945,-0.0037487936206161976
1477439612125844902,-0.003651263192296028
1477439407397158574,-0.003786467481404543
1477439545416434425,-0.0027027272153645754
1477439553317687599,-0.004044471308588982
1477439690036852239,-0.004023410379886627
1477439636129216821,-0.0020170831121504307
1477439537065274854,-0.002642771229147911
1477439640779908129,-0.0027949614450335503
1477439682385701702,-0.003693537786602974
1477439603975314342,-0.0005380150396376848
1477439450953161853,-4.9827853217720985e-05
1477439435951125211,-0.0006753883790224791
1477439590972871391,-0.0023858065251260996
1477439427099799630,-0.001231541857123375
1477439456904016074,-0.003252573311328888
1477439577570970824,-0.004166647791862488
1477439423149896794,-0.0016309842467308044
1477439647782337886,-0.0029685574118047953
1477439581871563290,-0.00361344451084733
1477439499860067527,-0.001804035622626543
1477439692987267523,-0.0038498593494296074
1477439642430206233,-0.0027180148754268885
1477439522963300172,-0.00048650801181793213
1477439414848166822,-0.00296434061601758
1477439457604105575,-0.004687990993261337
1477439506661030640,-0.0034659062512218952
1477439651481471100,-0.004953990690410137
1477439451003177646,-0.0002441497053951025
1477439614476159860,-0.0003866476472467184
1477439473806592351,-0.005380186717957258
1477439421999178967,-0.0019530924037098885
1477439561918805970,-0.004626342095434666
1477439466805451021,-0.003198387334123254
1477439597673804407,-0.002141905017197132
1477439581221546042,-0.003399347420781851
1477439653081706673,-0.0025130733847618103
1477439438901529517,-0.002035345183685422
1477439645330572778,-0.002576642669737339
1477439726942172309,-0.003215196542441845
1477439479107215822,-0.004477015696465969
1477439550467325409,-0.005985612515360117
1477439653381696322,-0.002481752773746848
1477439432150591911,-0.0018214636947959661
1477439547716803851,-0.00249865953810513
1477439477156845241,-0.0042771585285663605
1477439531814603912,-0.002726695267483592
1477439560968642474,-0.004503338597714901
1477439458604265658,-0.0051146335899829865
1477439532864755959,-0.00218762643635273
1477439681885642034,-0.004507693462073803
1477439665183304864,-0.003330046543851495
1477439657882310979,-0.004381100181490183
1477439639329745492,-0.0015654806047677994
1477439638179486518,-0.0018458209233358502
1477439438801513487,-0.001201150706037879
1477439547366730087,-0.0032997308298945427
1477439543916315866,-0.0019600815139710903
1477439487058254235,-0.0022015580907464027
1477439725841762545,-0.003347022458910942
1477439463154901333,-0.003432248719036579
1477439687786472030,-0.003873553592711687
1477439483457794185,-0.0022245561704039574
1477439554467728646,-0.005267458502203226
1477439615576513255,-0.002078769961372018
1477439639229653004,-0.0022961765062063932
1477439719840913961,-0.0029188119806349277
1477439476306711128,-0.0035613125655800104
1477439411097577143,-0.003311828477308154
1477439724991738689,-0.004961059894412756
1477439663783094591,-0.003868488594889641
1477439664933383944,-0.004112008027732372
1477439480457381642,-0.0010710898786783218
1477439573270475045,-0.004905697889626026
1477439613226143405,-0.002665691077709198
1477439435801072813,-0.0006531865801662207
1477439583321807596,-0.0034163249656558037
1477439685886272532,-0.004153735935688019
1477439693887325196,-0.003523570951074362
1477439636279459709,-0.0020631898660212755
1477439555617930581,-0.005123789422214031
1477439600274220696,-0.0002756752073764801
1477439519362839701,-0.0019013506826013327
1477439453453565532,-0.0026364855002611876
1477439624877666763,-0.0006272126920521259
1477439709089529340,-0.0021271524019539356
1477439451403365575,-0.0005323430523276329
1477439532514693414,-0.0020312326960265636
1477439600124131757,-0.0008035500068217516
1477439558918280226,-0.0036515172105282545
1477439408347440907,-0.0030222670175135136
1477439730592547660,-0.004030565265566111
1477439650081161562,-0.003494491335004568
1477439486758242136,-0.001725000562146306
1477439416948414163,-0.0016669647302478552
1477439542666279604,-0.0020996578969061375
1477439679635299825,-0.003887988394126296
1477439425049594065,-0.0027823476120829582
1477439463204894633,-0.0030857438687235117
1477439457354066553,-0.004643726162612438
1477439439051498912,-0.001737463753670454
1477439693787307010,-0.003551051951944828
1477439536565404508,-0.001575135625898838
1477439588322519732,-0.002228866796940565
1477439513411988674,-0.0024173466954380274
1477439432500626135,-0.0013892832212150097
1477439649281294259,-0.0025708097964525223
1477439593823263265,-0.003030262654647231
1477439549967026521,-0.005329629871994257
1477439590572765874,-0.002649294678121805
1477439433600754268,-0.000711310189217329
1477439448252795168,-0.0011292241979390383
1477439665083299016,-0.004169355146586895
1477439678535347280,-0.004390963818877935
1477439480557376267,-0.001449855975806713
1477439605074837936,-0.002635572338476777
1477439481907515779,-0.0025402153842151165
1477439513512012652,-0.0019054180011153221
1477439590823038348,-0.002957759890705347
1477439689086734081,-0.003035009140148759
1477439731392547222,-0.0038962610997259617
1477439656282146834,-0.002155869733542204
1477439498559995573,-0.005396373104304075
1477439646880789056,-0.002892367774620652
1477439546017517638,-0.0028096772730350494
1477439477706978217,-0.004077276214957237
1477439677785095555,-0.004030103795230389
1477439488808477047,-0.002980767050758004
1477439406496960467,-0.002597079612314701
1477439404096587186,-0.0027991700917482376
1477439613726157919,-0.001049082726240158
1477439651781516559,-0.0038085682317614555
1477439489958711571,-0.0029519000090658665
1477439603924798675,-0.0008105065207928419
1477439682135850979,-0.004534625448286533
1477439644680536408,-0.0031946550589054823
1477439440901745347,-0.0022957855835556984
1477439469855909606,-0.0037858267314732075
1477439652231491856,-0.002233316656202078
1477439402746441064,-0.0026217219419777393
1477439607175133584,-0.0017484972486272454
1477439657682292774,-0.003428345313295722
1477439682185743262,-0.004650456830859184
1477439531164460362,-0.0026204935275018215
1477439451053291050,-0.000769598875194788
1477439689286877211,-0.0036927922628819942
1477439505260800034,-0.0033692466095089912
1477439410697526521,-0.0029220448341220617
1477439686636521162,-0.003643020987510681
1477439523663441916,-0.0012382515706121922
1477439453103511526,-0.0023998613469302654
1477439635179224103,-0.0019172215834259987
1477439645480714376,-0.002399303950369358
1477439554867917603,-0.005469874478876591
1477439408997263414,-0.003079944057390094
1477439434501021897,-0.0018591608386486769
1477439430950447406,-0.001899883383885026
1477439422749275711,-0.0011486643925309181
1477439676634912106,-0.003306474070996046
1477439489458668837,-0.0024290024302899837
1477439452303634719,-0.002614766824990511
1477439639429735904,-0.0016563052777200937
1477439604924802369,-0.0032290443778038025
1477439723841718804,-0.003906216938048601
1477439678835220268,-0.003760671941563487
1477439634078996677,-0.002094671130180359
1477439595373539050,-0.0024863798171281815
1477439512711910629,-0.0026927536819130182
1477439573170545021,-0.004970932379364967
1477439415748301916,-0.0013767755590379238
1477439423199303789,-0.001836135284975171
1477439422199244017,-0.0016957796178758144
1477439458954352984,-0.00549218337982893
1477439462804845910,-0.003202621592208743
1477439664233339105,-0.004498499911278486
1477439415648237488,-0.001509158406406641
1477439648931084100,-0.0026191507931798697
1477439416650608302,-0.00015428895130753517
1477439515862302404,-0.0032706153579056263
1477439407597096069,-0.003067049663513899
1477439583672036757,-0.0036888362374156713
1477439502060331964,-0.002628166461363435
1477439643630311423,-0.0032737073488533497
1477439412697794739,-0.0027012161444872618
1477439692737134372,-0.0033325101248919964
1477439413398445418,-0.002690649591386318
1477439722791329628,-0.003737102262675762
1477439498109786119,-0.004531360697001219
1477439648981052840,-0.0019161798991262913
1477439580621412626,-0.003304949263110757
1477439643280286538,-0.003400238463655114
1477439599724101123,-0.0014160573482513428
1477439423849437399,-0.0003894115798175335
1477439558618305873,-0.0036792478058487177
1477439667483943957,-0.004248431883752346
1477439636529476092,-0.002628557849675417
1477439709389460938,-0.003273874055594206
1477439533814826642,-0.0031332632061094046
1477439624727690952,-0.002714624162763357
1477439613426126194,-0.0017051571048796177
1477439668133719920,-0.0040543098002672195
1477439693137263184,-0.004206249024719
1477439702738520474,-0.0041566453874111176
1477439517412383822,-0.002051843795925379
1477439531314479869,-0.002645729575306177
1477439434901081727,-0.001846184954047203
1477439473606492899,-0.0051420461386442184
1477439473156658917,-0.00520790321752429
1477439725691990860,-0.003914342727512121
1477439728142147115,-0.0024784100241959095
1477439586272189242,-0.0027288650162518024
1477439563068956213,-0.0052605546079576015
1477439587622466514,-0.003217541379854083
1477439597373880576,-0.002051780465990305
1477439724541589878,-0.0037203081883490086
1477439732192719681,-0.004481193609535694
1477439574420769943,-0.00460038473829627
1477439470255876047,-0.00325729139149189
1477439542266062089,-0.0026517054066061974
1477439727842164457,-0.003058765549212694
1477439679085225119,-0.002930860035121441
1477439724841651325,-0.004403608851134777
1477439461204568419,-0.005987069103866816
1477439621127101915,-0.0016440432518720627
1477439403647758970,-0.0026691630482673645
1477439497459707509,-0.004127122927457094
1477439430350315239,-0.0031775273382663727
1477439678435198872,-0.004125341773033142
1477439652581524158,-0.002774998778477311
1477439416998572906,-0.0013941375073045492
1477439623477438816,-0.002418315503746271
1477439668583847599,-0.0032131928019225597
1477439477957027795,-0.0033425791189074516
1477439428400114029,-0.00133270095102489
1477439440501752924,-0.001358414301648736
1477439511661966601,-0.001992718782275915
1477439603574651120,-0.001542421174235642
1477439497659713260,-0.0030348817817866802
1477439602174440664,-0.000346710323356092
1477439612676095593,-0.0016175773926079273
1477439521813199032,-0.0037476716097444296
1477439486008075718,-0.0020147799514234066
1477439707789285079,-0.0030981632880866528
1477439457054046031,-0.003925338387489319
1477439692087127827,-0.0033668209798634052
1477439438401558754,-0.0013625395949929953
1477439462904865459,-0.0030276556499302387
1477439445702493665,-0.0029533118940889835
1477439572920318992,-0.004424760118126869
1477439475856866066,-0.003218542318791151
1477439423899404678,-0.0013948138803243637
1477439509911662584,-0.0029357196763157845
1477439566019362117,-0.0036561451852321625
1477439533214742225,-0.0021659303456544876
1477439508761301726,-0.002679545199498534
1477439595873622986,-0.0014751716516911983
1477439640830074783,-0.0033342952374368906
1477439544966472266,-0.003334944136440754
1477439549867127849,-0.005916171707212925
1477439516912492432,-0.0028504119254648685
1477439696587748588,-0.003198206890374422
1477439673634622176,-0.004055455327033997
1477439424899478047,-0.0028386618942022324
1477439672634338962,-0.0018749851733446121
1477439620127151212,-0.002577791456133127
1477439446152424115,-0.0018512539099901915
1477439566819475276,-0.00328139029443264
1477439484557923910,-0.004221134819090366
1477439507361092557,-0.0023959167301654816
1477439721941224747,-0.0028690993785858154
1477439482957691248,-0.003988627810031176
1477439482157546543,-0.0032536787912249565
1477439542316038303,-0.0022615522611886263
1477439531364491447,-0.002532682381570339
1477439611825793498,-0.000667814863845706
1477439601474435686,-0.0013108064886182547
1477439536115148256,-0.0008479990065097809
1477439647130994751,-0.0022719516418874264
1477439477409203619,-0.0035273712128400803
1477439586972224120,-0.0030870779883116484
1477439490308748820,-0.0026623138692229986
1477439503660446438,-0.0019744914025068283
1477439702138495810,-0.0036100063007324934
1477439688836775506,-0.00336771784350276
1477439513561977582,-0.002219568472355604
1477439502110382670,-0.0028458773158490658
1477439451703466561,-0.001834191381931305
1477439562918913343,-0.005118922330439091
1477439649981141299,-0.0032547605223953724
1477439578121789276,-0.003853358794003725
1477439681635589267,-0.003377270884811878
1477439540115764363,-0.004059511236846447
1477439519662881441,-0.0017277030274271965
1477439573320500155,-0.004704604856669903
1477439709139502197,-0.003090484533458948
1477439410747500023,-0.0031135561875998974
1477439709189415895,-0.003566484898328781
1477439546266625643,-0.002423732541501522
1477439487408441228,-0.002922586165368557
1477439604024815819,-0.0014729686081409454
1477439537715428771,-0.002699855249375105
1477439421248977664,-0.0021734079346060753
1477439451553275015,-0.001539329532533884
1477439431300481883,-0.0013161490205675364
1477439663283032793,-0.003853905014693737
1477439679935367325,-0.004251787438988686
1477439685836221818,-0.0035886429250240326
1477439512511810144,-0.0036239465698599815
1477439729842455426,-0.004417872056365013
1477439408397734310,-0.003950007259845734
1477439677835127741,-0.003662737552076578
1477439407097015887,-0.0023058184888213873
1477439638629647685,-0.0013135361950844526
1477439428550110061,-0.0011107001919299364
1477439540565778814,-0.0036946081090718508
1477439677185190782,-0.0031020832248032093
1477439643830274830,-0.003798719961196184
1477439677135016514,-0.002785885939374566
1477439732242665330,-0.004379929509013891
1477439636079197898,-0.002135301474481821
1477439575620738370,-0.004084702581167221
1477439487558381999,-0.0024038448464125395
1477439574720560958,-0.004275268409401178
1477439642630198138,-0.003146654460579157
1477439498909834156,-0.004366345703601837
1477439425149600332,-0.0020403515081852674
1477439727692106175,-0.0022815638221800327
1477439647981119027,-0.003128199838101864
1477439650581424403,-0.005181873217225075
1477439450703169967,-0.0016706774476915598
1477439620377057250,-0.0007382282055914402
1477439426850066109,-0.0012611341662704945
1477439477107114188,-0.0038913118187338114
1477439635829167848,-0.0019187924917787313
1477439637229457130,-0.0026359010953456163
1477439593873377086,-0.002865962218493223
1477439533914838954,-0.003261533100157976
1477439476356931943,-0.0030348191503435373
1477439575870741839,-0.0033916826359927654
1477439533264744740,-0.002697163727134466
1477439643230172452,-0.0034158299677073956
1477439440601777743,-0.0021514492109417915
1477439507811252214,-0.002346644876524806
1477439726541856577,-0.0029257929418236017
1477439607925483114,-0.002439578529447317
1477439653481709067,-0.00259189959615469
1477439634579044580,-0.0027861585840582848
1477439482707623025,-0.0037360223941504955
1477439686886413961,-0.003535317024216056
1477439476106710493,-0.0037639066576957703
1477439652831662070,-0.002061729086562991
1477439583723086979,-0.0035654078237712383
1477439698637959973,-0.0030595383141189814
1477439503710571757,-0.002145031001418829
1477439667583624449,-0.003525295527651906
1477439537915622221,-0.002442955505102873
1477439667333718870,-0.004337399732321501
1477439576820878498,-0.0036255880258977413
1477439531014505683,-0.0024136374704539776
1477439508511268607,-0.0020418460480868816
1477439724741598020,-0.0035978592932224274
1477439486208111336,-0.0022961413487792015
1477439420298901713,-0.0005776733160018921
1477439715140309422,-0.0017409801948815584
1477439663933243580,-0.004391489550471306
1477439407047183147,-0.002390234498307109
1477439653131534995,-0.0026917774230241776
1477439403096426081,-0.0021500412840396166
1477439652281477910,-0.0034296601079404354
1477439406596985406,-0.0023533415514975786
1477439721841309353,-0.0030034552328288555
1477439448152792916,-0.0017465262208133936
1477439517112469343,-0.0034386925399303436
1477439652881675229,-0.001354788662865758
1477439483007899821,-0.003501479048281908
1477439467305496158,-0.0035855788737535477
1477439586522360805,-0.0037414166145026684
1477439417198393123,-0.0011011799797415733
1477439648681075542,-0.0022228488232940435
1477439546566662553,-0.0033881082199513912
1477439644930433219,-0.0028125315438956022
1477439468605705518,-0.0022989569697529078
1477439580672705623,-0.003709804266691208
1477439519412862592,-0.0020365507807582617
1477439450753123840,-0.001414730679243803
1477439663633190983,-0.003981029149144888
1477439611925820816,-0.0018527607899159193
1477439495559496828,-0.0028584192041307688
1477439617926653574,-0.003155230078846216
1477439404396609696,-0.0035243588499724865
1477439534014834588,-0.002450874075293541
1477439664183214968,-0.004711847752332687
1477439684986069719,-0.004039077088236809
1477439581521576918,-0.003467804752290249
1477439696037627573,-0.0032759085297584534
1477439482907737681,-0.0036912935320287943
1477439461654633690,-0.005936023313552141
1477439544366301410,-0.002233804203569889
1477439596873709840,-0.0022790825460106134
1477439584671940496,-0.003965438809245825
1477439434300876168,-0.0023794358130544424
1477439727492238372,-0.002944354433566332
1477439451303216924,-0.0008183468598872423
1477439533965031988,-0.0037728880997747183
1477439474706569309,-0.004309957846999168
1477439643330320135,-0.0034468495287001133
1477439634128938158,-0.0017197942361235619
1477439598123947417,-0.002019799780100584
1477439731892677981,-0.00401140796020627
1477439549167002730,-0.005164671689271927
1477439730892818574,-0.004057364072650671
1477439461554647547,-0.005929363891482353
1477439415848278339,-0.0014730868861079216
1477439636629476250,-0.0019877618178725243
1477439577871067836,-0.003312682034447789
1477439698587981366,-0.0031700669787824154
1477439406196923970,-0.0027936194092035294
1477439517162475075,-0.0037254812195897102
1477439422949312130,-0.0010071357246488333
1477439439701564471,-0.0022659203968942165
1477439647330772237,-0.0027768427971750498
1477439431450476025,-0.001696001272648573
1477439519912869005,-0.0018443986773490906
1477439454903661712,-0.003773331642150879
1477439473356315628,-0.005279918666929007
1477439581721709095,-0.0037898407317698
1477439653531816691,-0.0017150575295090675
1477439459054411084,-0.005416520871222019
1477439689836823306,-0.003231919137760997
1477439421399321023,-0.0017222659662365913
1477439595123589187,-0.003029839601367712
1477439424999523750,-0.002954460447654128
1477439549666977767,-0.005420808680355549
1477439520562949383,-0.0036030043847858906
1477439405096746491,-0.0029162075370550156
1477439687436179888,-0.004106435459107161
1477439484057811534,-0.0022616079077124596
1477439544766402584,-0.002472833264619112
1477439667633818969,-0.0035426481626927853
1477439697687934047,-0.0032677187118679285
1477439428600066882,-0.0010219365358352661
1477439681735638417,-0.0037027187645435333
1477439606675195494,-0.0024130900856107473
1477439732392962652,-0.00386987067759037
1477439653731650142,-0.0015450133942067623
1477439450353089277,-0.0015126527287065983
1477439676135015142,-0.003990950528532267
1477439576470875853,-0.004105646628886461
1477439639679787844,-0.0008178460411727428
1477439686686491789,-0.003981141373515129
1477439682335948572,-0.0033539277501404285
1477439443852110223,-0.003154725767672062
1477439633978977633,-0.0027145217172801495
1477439599074077559,-0.0004351490642875433
1477439599974230476,-0.0012330776080489159
1477439576320829017,-0.00444413349032402
1477439620276973931,-0.0011680889874696732
1477439489808659909,-0.0035698730498552322
1477439533564831918,-0.003011009655892849
1477439422799240591,-0.0007733732927590609
1477439488258400268,-0.0024523851461708546
1477439687136426455,-0.003921884577721357
1477439726141801139,-0.002690114313736558
1477439577270918678,-0.004415815696120262
1477439672584337876,-0.001953475410118699
1477439508211267222,-0.002040441846475005
1477439581821582329,-0.0028999510686844587
1477439446552549055,-0.0022793272510170937
1477439560818623837,-0.004258248955011368
1477439405146730129,-0.0027200509794056416
1477439439151570865,-0.0015017366968095303
1477439678036004693,-0.0034452639520168304
1477439544916367121,-0.002901563886553049
1477439659482571223,-0.0019590279553085566
1477439478407141924,-0.0042243292555212975
1477439543566264823,-0.002414023969322443
1477439651881541673,-0.003560400567948818
1477439544716341875,-0.00254885945469141
1477439634979057629,-0.0012555799912661314
1477439402796456793,-0.002514441264793277
1477439413148050913,-0.00272506196051836
1477439677985134344,-0.0032530089374631643
1477439543366223692,-0.0026070047169923782
1477439439951661473,-0.0018580674659460783
1477439722893256568,-0.0036079168785363436
1477439652631637984,-0.0025235775392502546
1477439517212479183,-0.0031148747075349092
1477439479507199308,-0.003334356239065528
1477439692437182269,-0.003644225187599659
1477439673034409345,-0.0036571077071130276
1477439451603268966,-0.0012400695122778416
1477439438853001353,-0.0016663768328726292
1477439725491905520,-0.004464448429644108
1477439646730777855,-0.0024285458493977785
1477439592973140825,-0.003117677289992571
1477439475056560056,-0.002771369880065322
1477439414298024870,-0.0025503458455204964
1477439586922310928,-0.0030558439902961254
1477439409047254617,-0.002660029102116823
1477439497609764652,-0.003544751089066267
1477439402996339363,-0.0019886186346411705
1477439720390991311,-0.003276578849181533
1477439505110839590,-0.004004109650850296
1477439608475310740,-0.0027815946377813816
1477439724391667933,-0.0034515419974923134
1477439726591986470,-0.002748684724792838
1477439650331261110,-0.004498017020523548
1477439590122735404,-0.0022682722192257643
1477439475906676832,-0.0031831366941332817
1477439570920021895,-0.0036948698107153177
1477439638979616151,-0.0017021829262375832
1477439637929506366,-0.0029574641957879066
1477439647580928509,-0.003467296017333865
1477439688686778987,-0.0030383106786757708
1477439488708467237,-0.0030112876556813717
1477439542166049682,-0.0020399459172040224
1477439462654776518,-0.0029001953080296516
1477439473507255998,-0.005471528507769108
1477439452553404389,-0.0017416009213775396
1477439462304812254,-0.0040980251505970955
1477439645930636227,-0.002708944957703352
1477439721441496760,-0.0028108772821724415
1477439684536029707,-0.004714359529316425
1477439532264677133,-0.002272636629641056
1477439595073460331,-0.0038979873061180115
1477439493859226854,-0.001906822668388486
1477439636679329961,-0.0022490178234875202
1477439537465457113,-0.0032093527261167765
1477439688936856558,-0.003109392710030079
1477439567169574875,-0.0027372725307941437
1477439698138143101,-0.003023595316335559
1477439655481980522,-0.0020298415329307318
1477439584972056221,-0.004084283951669931
1477439682535730541,-0.004964478313922882
1477439619226851104,-0.0004362598992884159
1477439409447375871,-0.00310004991479218
1477439638479534646,-0.002325241221114993
1477439643030411539,-0.0017220848239958286
1477439672284475844,-0.0025647892616689205
1477439637629560930,-0.0030732685700058937
1477439426249766189,-0.0011369169224053621
1477439694987473432,-0.004241959657520056
1477439445102342708,-0.0027807801961898804
1477439531714584423,-0.002692332025617361
1477439411147552451,-0.0029447488486766815
1477439657732265701,-0.004029631149023771
1477439636729509450,-0.0018409353215247393
1477439421049043752,-0.0017791267018765211
1477439453503536523,-0.0025573326274752617
1477439577420997648,-0.0038904566317796707
1477439546616570193,-0.0033704889938235283
1477439641429947778,-0.0027898994740098715
1477439403046435425,-0.0019355430267751217
1477439498010015625,-0.0037602283991873264
1477439547766955411,-0.002909246366471052
1477439621477381156,-0.0026026933919638395
1477439695687653729,-0.004619969055056572
1477439553967671877,-0.005555127281695604
1477439485958073516,-0.0018142799381166697
1477439651831419231,-0.004090956877917051
1477439594373340762,-0.002890366828069091
1477439505210832762,-0.0034144925884902477
1477439663133106795,-0.004692619666457176
1477439638779585434,-0.0021437148097902536
1477439636579306644,-0.0027863902505487204
1477439495759462323,-0.0024540165904909372
1477439617976649795,-0.0026739793829619884
1477439604774996888,-0.0016801856691017747
1477439547916913525,-0.00307238707318902
1477439404646640018,-0.0031096935272216797
1477439648031027168,-0.0032203111331909895
1477439449903060512,-0.001935851643793285
1477439413197985035,-0.002912843134254217
1477439411547659630,-0.0026977513916790485
1477439690136858380,-0.004059193655848503
1477439635129067056,-0.0018894816748797894
1477439608275293628,-0.002269467804580927
1477439589372739397,-0.002512560226023197
1477439511861763690,-0.002522496273741126
1477439506210925734,-0.003465589601546526
1477439566769457245,-0.003468490205705166
1477439509061373118,-0.0026967115700244904
1477439481007529065,-0.002073513576760888
1477439488758505847,-0.0030277506448328495
1477439505510878866,-0.00415294524282217
1477439640679886750,-0.0025004222989082336
1477439720240977998,-0.0026182313449680805
1477439648481068701,-0.0031741070561110973
1477439702438522155,-0.004131956025958061
1477439475656722600,-0.0032442621886730194
1477439548416904208,-0.005052102729678154
1477439582721686919,-0.003345221048220992
1477439522113222819,-0.0032599549740552902
1477439463854989114,-0.002292878460139036
1477439693087284009,-0.0037706741131842136
1477439700738250662,-0.0024786184076219797
1477439604524756404,-0.0019817519932985306
1477439457854129280,-0.004867285490036011
1477439585972871716,-0.003383041825145483
1477439680935540011,-0.004439302254468203
1477439648631039017,-0.002977187279611826
1477439474206619763,-0.0042761554941535
1477439489108519626,-0.0021269607823342085
1477439581121521229,-0.0032725222408771515
1477439663233120962,-0.0038459780625998974
1477439453203523127,-0.002492666942998767
1477439487858388775,-0.003172340802848339
1477439534116473349,-0.0022548181004822254
1477439666533475075,-0.004542433191090822
1477439471906251519,-0.004013277590274811
1477439505410873703,-0.003844212042167783
1477439440651717960,-0.0022414792329072952
1477439612425914194,-0.0018213908188045025
1477439638329522823,-0.0018289049621671438
1477439454203981830,-0.003569384105503559
1477439623177404984,-0.0029912209138274193
1477439584471934812,-0.004261431284248829
1477439506260987607,-0.0032723983749747276
1477439505310860775,-0.0039414046332240105
1477439550117215785,-0.004923401400446892
1477439722141245040,-0.003337893169373274
1477439455053797441,-0.004016838036477566
1477439476556813820,-0.0030926894396543503
1477439611175699068,-0.0022689339239150286
1477439563018921905,-0.005164446774870157
1477439638729585691,-0.001859560376033187
1477439598073847442,-0.001989134354516864
1477439504310651895,-0.0034474441781640053
1477439561218657989,-0.0048536499962210655
1477439485007998147,-0.003648816840723157
1477439664333399884,-0.004027537070214748
1477439684836302422,-0.0040677813813090324
1477439531114552156,-0.0032265211921185255
1477439458854566288,-0.005131084471940994
1477439457004064630,-0.003975635394454002
1477439640529908604,-0.0019513748120516539
1477439423949485071,-0.001575192203745246
1477439461704749148,-0.005854789633303881
1477439532814737147,-0.0023360196501016617
1477439546316575887,-0.0028735101222991943
1477439537265307630,-0.002634217031300068
1477439457404296691,-0.004675215110182762
1477439634278979126,-0.0022726361639797688
1477439498509857937,-0.004747102037072182
1477439692337176588,-0.0036699208430945873
1477439683285884349,-0.0035202503204345703
1477439453003444219,-0.0019785503391176462
1477439533014712110,-0.0020619058050215244
1477439474856571245,-0.003592608729377389
1477439484807980852,-0.0039979200810194016
1477439499009849189,-0.004309952259063721
1477439482757869602,-0.003797474317252636
1477439594623423215,-0.0015257368795573711
1477439576170788334,-0.003993446007370949
1477439641579984012,-0.003866924438625574
1477439538815729696,-0.0016146712005138397
1477439534514963964,-0.002013696590438485
1477439657482265425,-0.004156839568167925
1477439644230462758,-0.0022659292444586754
1477439576670905131,-0.003970159217715263
1477439652181471334,-0.0026678359135985374
1477439518562662310,-0.001888358499854803
1477439725241732868,-0.004512677434831858
1477439459454920744,-0.005960721988230944
1477439451203395128,-0.0008524472359567881
1477439444052258916,-0.003222056431695819
1477439692487165740,-0.003486864035949111
1477439531564561518,-0.0021742978133261204
1477439682885790261,-0.0035443587694317102
1477439611975919393,-0.0013995098415762186
1477439487708465825,-0.002524021780118346
1477439478807139997,-0.004182422533631325
1477439647730994938,-0.003190015908330679
1477439521063082157,-0.004781834781169891
1477439714640437791,-0.0022720627021044493
1477439642480150938,-0.0024884517770260572
1477439541915979540,-0.0022427961230278015
1477439607325329774,-0.0032995264045894146
1477439731842615394,-0.004052625969052315
1477439458454167357,-0.004793481435626745
1477439425749602723,-0.0020609810017049313
1477439538565496566,-0.0031252754852175713
1477439610975669322,-0.0019256031373515725
1477439554017783119,-0.005288122687488794
1477439620176980164,-0.0015389933250844479
1477439563168979102,-0.005125327035784721
1477439688286549019,-0.0027620906475931406
1477439697837916178,-0.0032982383854687214
1477439409847387395,-0.0029752706177532673
1477439420199125388,0.00029321201145648956
1477439415948437793,-0.000863843597471714
1477439454653691793,-0.003607283579185605
1477439493759817958,-0.0023197531700134277
1477439410149251194,-0.003823495702818036
1477439577370945988,-0.004341980442404747
1477439642230215742,-0.003236599499359727
1477439430802042545,-0.0019270405173301697
1477439647830977689,-0.0031506898812949657
1477439424049361516,-0.0007448182441294193
1477439699738217166,-0.0028052395209670067
1477439728792176138,-0.0027962764725089073
1477439503810589750,-0.0024009025655686855
1477439511611785745,-0.0023676466662436724
1477439606925186950,-0.0015656130854040384
1477439504960905640,-0.002471094485372305
1477439594723433004,-0.002262554597109556
1477439487908354550,-0.0030950051732361317
1477439648330979175,-0.00239123054780066
1477439477006928498,-0.003314814530313015
1477439724241780810,-0.004097139462828636
1477439649581167495,-0.003653125837445259
1477439421949177930,-0.0015889995265752077
1477439582421653561,-0.003086486831307411
1477439649831366965,-0.00293183047324419
1477439566721130902,-0.00379266869276762
1477439442252114814,-0.0013389817904680967
1477439649381271319,-0.002518303692340851
1477439599574132965,-0.0007433793507516384
1477439409147340441,-0.0022003515623509884
1477439530714424079,-0.0021007834002375603
1477439553367623929,-0.003946383483707905
1477439463454952497,-0.0024221274070441723
1477439608175404820,-0.002890923758968711
1477439582171663270,-0.003241565776988864
1477439726291875271,-0.0029291915707290173
1477439505660864204,-0.0026944743003696203
1477439407697086094,-0.002456413581967354
1477439536015127736,-0.0010286872275173664
1477439685786195750,-0.0035564445424824953
1477439430850413365,-0.0017654385883361101
1477439616876581383,-0.004009751603007317
1477439583071930003,-0.002965552732348442
1477439650381223856,-0.004265462048351765
1477439452153301760,-0.0018763479311019182
1477439550317189929,-0.005246414802968502
1477439681535584324,-0.004056663252413273
1477439490208756478,-0.0031375319231301546
1477439659032542404,-0.003118813969194889
1477439597073731391,-0.0027737971395254135
1477439497909769375,-0.0036912153009325266
1477439537615282722,-0.00336158974096179
1477439577971019776,-0.003224860643967986
1477439722691430133,-0.0033083490561693907
1477439698238107103,-0.003213608870282769
1477439450103109275,-0.002305747242644429
1477439657532241962,-0.0035446297843009233
1477439459604396196,-0.00577456783503294
1477439418648768693,-0.0011493663769215345
1477439607675214655,-0.002142071956768632
1477439671984235227,-0.0016134860925376415
1477439597023756724,-0.0027768248692154884
1477439534064846669,-0.002287632320076227
1477439482307574157,-0.0031703487038612366
1477439602274563938,-0.001496447017416358
1477439703988751950,-0.0031479920726269484
